1
01101746B7,06/14/2019 19:43:43,LSSI3,2
01101746B7,06/14/2019 19:43:52,LSSI3,2
01101746B7,06/14/2019 19:44:01,LSSI3,2
01101746B7,06/14/2019 19:44:10,LSSI3,2
01101746B7,06/14/2019 19:44:20,LSSI3,2
01101746B7,06/14/2019 19:44:29,LSSI3,2
01101746B7,06/14/2019 19:44:38,LSSI3,2
01101746B7,06/14/2019 19:44:47,LSSI3,2
01101746B7,06/14/2019 19:44:56,LSSI3,2
01101746B7,06/14/2019 19:45:05,LSSI3,2
01101746B7,06/14/2019 19:45:15,LSSI3,2
01101746B7,06/14/2019 19:45:24,LSSI3,2
01101746B7,06/14/2019 19:45:33,LSSI3,2
01101746B7,06/14/2019 19:45:42,LSSI3,2
01101746B7,06/14/2019 19:45:52,LSSI3,2
01101746B7,06/14/2019 19:46:01,LSSI3,2
01101746B7,06/14/2019 19:46:10,LSSI3,2
01101746B7,06/14/2019 19:46:19,LSSI3,2
01101746B7,06/14/2019 19:46:28,LSSI3,2
01101746B7,06/14/2019 19:46:37,LSSI3,2
01101746B7,06/14/2019 19:46:59,LSSI3,2
01101746B7,06/14/2019 19:47:08,LSSI3,2
01101746B7,06/14/2019 19:47:17,LSSI3,2
01101746B7,06/14/2019 19:47:26,LSSI3,2
01101746B7,06/14/2019 19:47:35,LSSI3,2
01101746B7,06/14/2019 19:47:44,LSSI3,2
01101746B7,06/14/2019 19:47:53,LSSI3,2
01101746B7,06/14/2019 19:48:05,LSSI3,2
01101746B7,06/14/2019 19:48:14,LSSI3,2
01101746B7,06/14/2019 19:48:23,LSSI3,2
01101746B7,06/14/2019 19:48:32,LSSI3,2
01101746B7,06/14/2019 19:48:44,LSSI3,2
0110171C23,06/14/2019 19:52:09,LSSI3,2
0110174FBA,06/14/2019 20:08:34,LSSI3,2
0110174FBA,06/14/2019 20:09:01,LSSI3,2
0110174FBA,06/14/2019 20:09:11,LSSI3,2
0110174FBA,06/14/2019 20:09:20,LSSI3,2
0110174FBA,06/14/2019 20:09:29,LSSI3,2
0110174FBA,06/14/2019 20:09:38,LSSI3,2
0110174FBA,06/14/2019 20:09:47,LSSI3,2
0110174FBA,06/14/2019 20:09:56,LSSI3,1
011016FE44,06/14/2019 20:44:52,LSSI3,2
011016FE44,06/14/2019 20:54:07,LSSI3,2
011016FB06,06/14/2019 21:02:39,LSSI3,2
011016FB06,06/14/2019 21:02:48,LSSI3,2
011016FB06,06/14/2019 21:03:41,LSSI3,2
011016FB06,06/14/2019 21:47:44,LSSI3,2
011016FB06,06/14/2019 21:47:53,LSSI3,2
011016FB06,06/14/2019 21:48:02,LSSI3,2
011016FB06,06/14/2019 21:48:11,LSSI3,2
011016FB06,06/14/2019 21:48:22,LSSI3,2
011016FB06,06/14/2019 21:48:34,LSSI3,2
011016FB06,06/14/2019 21:48:51,LSSI3,2
0110174FBA,06/14/2019 22:24:42,LSSI3,2
0110174FBA,06/14/2019 22:24:52,LSSI3,2
0110174FBA,06/14/2019 22:25:04,LSSI3,2
0110174FBA,06/14/2019 22:25:13,LSSI3,2
0110174FBA,06/14/2019 22:25:26,LSSI3,2
0110174FBA,06/14/2019 22:25:36,LSSI3,2
011016FB06,06/14/2019 22:26:25,LSSI3,1
011016FB06,06/14/2019 22:36:20,LSSI3,1
011016FB06,06/14/2019 22:36:29,LSSI3,1
011016FB06,06/14/2019 22:36:38,LSSI3,1
011016FB06,06/14/2019 22:36:47,LSSI3,2
0110173798,06/14/2019 23:02:49,LSSI3,2
0110173798,06/14/2019 23:06:13,LSSI3,2
0110173798,06/14/2019 23:06:25,LSSI3,2
0110173798,06/14/2019 23:07:14,LSSI3,1
011017181F,06/14/2019 23:09:50,LSSI3,2
0110174FBA,06/14/2019 23:25:59,LSSI3,2
0110174FBA,06/14/2019 23:26:08,LSSI3,2
0110174FBA,06/14/2019 23:26:17,LSSI3,2
0110174FBA,06/14/2019 23:26:26,LSSI3,1
011016FB06,06/14/2019 23:28:12,LSSI3,2
011016F9E7,06/14/2019 23:39:34,LSSI3,1
011016FE44,06/14/2019 23:51:56,LSSI3,1
011016FE44,06/14/2019 23:53:32,LSSI3,1
011016FB06,06/14/2019 23:55:41,LSSI3,1
011016FB06,06/14/2019 23:55:51,LSSI3,1
011016FB06,06/14/2019 23:56:13,LSSI3,1
011016FB06,06/14/2019 23:56:30,LSSI3,1
011016FB06,06/14/2019 23:56:41,LSSI3,2
0110174FBA,06/14/2019 23:58:55,LSSI3,2
0110174FBA,06/15/2019 00:01:29,LSSI3,2
0110174FBA,06/15/2019 00:02:07,LSSI3,2
0110174FBA,06/15/2019 00:02:28,LSSI3,2
0110174FBA,06/15/2019 00:02:48,LSSI3,2
0110174FBA,06/15/2019 00:02:57,LSSI3,2
0110174FBA,06/15/2019 00:03:12,LSSI3,2
01101746B7,06/15/2019 00:03:15,LSSI3,2
01101746B7,06/15/2019 00:08:27,LSSI3,2
01101746B7,06/15/2019 00:08:36,LSSI3,2
01101746B7,06/15/2019 00:08:45,LSSI3,2
01101746B7,06/15/2019 00:08:54,LSSI3,2
01101746B7,06/15/2019 00:09:03,LSSI3,2
01101746B7,06/15/2019 00:09:13,LSSI3,2
01101746B7,06/15/2019 00:09:22,LSSI3,2
01101746B7,06/15/2019 00:09:31,LSSI3,2
01101746B7,06/15/2019 00:09:40,LSSI3,2
01101746B7,06/15/2019 00:10:16,LSSI3,2
01101746B7,06/15/2019 00:10:25,LSSI3,2
01101746B7,06/15/2019 00:10:34,LSSI3,2
01101746B7,06/15/2019 00:10:43,LSSI3,2
01101746B7,06/15/2019 00:10:52,LSSI3,2
01101746B7,06/15/2019 00:11:01,LSSI3,2
01101746B7,06/15/2019 00:11:10,LSSI3,2
01101746B7,06/15/2019 00:11:22,LSSI3,2
01101746B7,06/15/2019 00:11:31,LSSI3,2
01101746B7,06/15/2019 00:11:40,LSSI3,2
01101746B7,06/15/2019 00:11:49,LSSI3,2
01101746B7,06/15/2019 00:11:58,LSSI3,2
01101746B7,06/15/2019 00:12:07,LSSI3,2
01101746B7,06/15/2019 00:12:16,LSSI3,2
01101746B7,06/15/2019 00:12:26,LSSI3,2
01101746B7,06/15/2019 00:12:35,LSSI3,2
01101746B7,06/15/2019 00:12:44,LSSI3,2
011016F9E7,06/15/2019 01:12:51,LSSI3,2
0110174FBA,06/15/2019 01:21:25,LSSI3,2
0110174FBA,06/15/2019 01:21:34,LSSI3,2
0110174FBA,06/15/2019 01:21:43,LSSI3,2
0110174FBA,06/15/2019 01:21:52,LSSI3,2
0110174FBA,06/15/2019 01:22:01,LSSI3,2
0110174FBA,06/15/2019 01:22:10,LSSI3,2
0110174FBA,06/15/2019 01:22:19,LSSI3,2
0110174FBA,06/15/2019 01:22:28,LSSI3,2
0110174FBA,06/15/2019 01:22:37,LSSI3,2
0110174FBA,06/15/2019 01:22:47,LSSI3,2
0110174FBA,06/15/2019 01:22:56,LSSI3,2
0110174FBA,06/15/2019 01:23:05,LSSI3,2
0110174FBA,06/15/2019 01:23:14,LSSI3,2
0110174FBA,06/15/2019 01:23:23,LSSI3,2
011016FE44,06/15/2019 01:29:41,LSSI3,2
011016FE44,06/15/2019 01:29:50,LSSI3,2
011016FE44,06/15/2019 01:30:16,LSSI3,2
011016FE44,06/15/2019 01:38:27,LSSI3,2
011016FE44,06/15/2019 01:38:36,LSSI3,2
011016FB06,06/15/2019 11:06:07,LSSI3,2
011016FB06,06/15/2019 11:06:24,LSSI3,2
0110171C23,06/15/2019 11:19:24,LSSI3,2
0110171C23,06/15/2019 11:19:34,LSSI3,2
0110171C23,06/15/2019 11:19:43,LSSI3,2
0110171C23,06/15/2019 11:19:52,LSSI3,2
0110171C23,06/15/2019 11:20:01,LSSI3,2
0110171C23,06/15/2019 11:20:10,LSSI3,2
0110171C23,06/15/2019 11:20:19,LSSI3,2
0110171C23,06/15/2019 11:20:29,LSSI3,2
0110171C23,06/15/2019 11:20:38,LSSI3,2
0110171C23,06/15/2019 11:20:47,LSSI3,2
0110171C23,06/15/2019 11:20:56,LSSI3,2
0110171C23,06/15/2019 11:21:05,LSSI3,2
0110174FBA,06/15/2019 11:43:47,LSSI3,2
0110174FBA,06/15/2019 11:43:56,LSSI3,2
0110174FBA,06/15/2019 11:44:06,LSSI3,2
0110174FBA,06/15/2019 11:44:15,LSSI3,2
0110174FBA,06/15/2019 11:44:24,LSSI3,2
0110174FBA,06/15/2019 11:44:33,LSSI3,2
0110174FBA,06/15/2019 11:44:42,LSSI3,2
0110174FBA,06/15/2019 11:44:51,LSSI3,2
0110174FBA,06/15/2019 11:45:00,LSSI3,2
0110174FBA,06/15/2019 11:45:09,LSSI3,2
0110174FBA,06/15/2019 11:45:18,LSSI3,2
0110174FBA,06/15/2019 11:45:28,LSSI3,1
011016FB06,06/15/2019 12:21:19,LSSI3,1
011016FB06,06/15/2019 12:21:38,LSSI3,1
011016FB06,06/15/2019 12:21:47,LSSI3,1
011016FB06,06/15/2019 12:21:56,LSSI3,1
011016FB06,06/15/2019 12:22:12,LSSI3,1
011016FB06,06/15/2019 12:22:22,LSSI3,1
011016FB06,06/15/2019 12:22:31,LSSI3,1
011016FB06,06/15/2019 12:22:40,LSSI3,1
011016F9E7,06/15/2019 12:32:58,LSSI3,2
01101746B7,06/15/2019 12:44:16,LSSI3,2
01101746B7,06/15/2019 12:44:26,LSSI3,2
01101746B7,06/15/2019 12:44:35,LSSI3,2
01101746B7,06/15/2019 12:44:43,LSSI3,2
01101746B7,06/15/2019 12:45:01,LSSI3,2
01101746B7,06/15/2019 12:45:17,LSSI3,2
01101746B7,06/15/2019 12:45:26,LSSI3,2
01101746B7,06/15/2019 12:45:34,LSSI3,2
01101746B7,06/15/2019 12:45:43,LSSI3,2
01101746B7,06/15/2019 12:45:51,LSSI3,2
01101746B7,06/15/2019 12:46:01,LSSI3,2
01101746B7,06/15/2019 12:46:10,LSSI3,2
01101746B7,06/15/2019 12:46:18,LSSI3,2
01101746B7,06/15/2019 12:46:27,LSSI3,2
01101746B7,06/15/2019 12:46:35,LSSI3,2
01101746B7,06/15/2019 12:47:06,LSSI3,2
01101746B7,06/15/2019 12:47:16,LSSI3,2
01101746B7,06/15/2019 12:47:26,LSSI3,2
01101746B7,06/15/2019 12:47:37,LSSI3,2
01101746B7,06/15/2019 12:47:45,LSSI3,2
01101746B7,06/15/2019 12:47:55,LSSI3,2
01101746B7,06/15/2019 12:48:04,LSSI3,2
01101746B7,06/15/2019 12:48:12,LSSI3,2
01101746B7,06/15/2019 12:48:24,LSSI3,2
01101746B7,06/15/2019 12:48:33,LSSI3,2
01101746B7,06/15/2019 12:48:41,LSSI3,2
01101746B7,06/15/2019 12:48:50,LSSI3,2
01101746B7,06/15/2019 12:48:58,LSSI3,2
01101746B7,06/15/2019 12:49:07,LSSI3,2
01101746B7,06/15/2019 12:49:15,LSSI3,2
01101746B7,06/15/2019 12:49:24,LSSI3,2
01101746B7,06/15/2019 12:49:34,LSSI3,2
01101746B7,06/15/2019 12:49:43,LSSI3,2
01101746B7,06/15/2019 12:49:53,LSSI3,2
01101746B7,06/15/2019 12:50:02,LSSI3,2
01101746B7,06/15/2019 12:50:11,LSSI3,2
01101746B7,06/15/2019 12:50:21,LSSI3,2
01101746B7,06/15/2019 12:50:30,LSSI3,2
01101746B7,06/15/2019 12:50:39,LSSI3,2
01101746B7,06/15/2019 12:50:49,LSSI3,2
01101746B7,06/15/2019 12:50:58,LSSI3,2
01101746B7,06/15/2019 12:51:07,LSSI3,2
01101746B7,06/15/2019 12:51:15,LSSI3,2
01101746B7,06/15/2019 12:51:24,LSSI3,2
01101746B7,06/15/2019 12:51:33,LSSI3,2
01101746B7,06/15/2019 12:51:42,LSSI3,2
01101746B7,06/15/2019 12:51:51,LSSI3,2
01101746B7,06/15/2019 12:51:59,LSSI3,2
01101746B7,06/15/2019 12:52:10,LSSI3,2
01101746B7,06/15/2019 12:52:19,LSSI3,2
01101746B7,06/15/2019 12:52:31,LSSI3,2
01101746B7,06/15/2019 12:52:40,LSSI3,2
01101746B7,06/15/2019 12:52:56,LSSI3,2
0110174FBA,06/15/2019 13:01:11,LSSI3,2
0110174FBA,06/15/2019 13:01:21,LSSI3,2
011016FB06,06/15/2019 13:02:12,LSSI3,2
011016FB06,06/15/2019 13:02:20,LSSI3,2
011016FB06,06/15/2019 13:02:31,LSSI3,2
011016FB06,06/15/2019 13:02:41,LSSI3,2
011016FB06,06/15/2019 13:02:50,LSSI3,2
011016FB06,06/15/2019 13:02:58,LSSI3,2
011016FB06,06/15/2019 13:03:29,LSSI3,2
011016FB06,06/15/2019 13:03:38,LSSI3,2
011016FB06,06/15/2019 13:03:47,LSSI3,2
011016FB06,06/15/2019 13:03:55,LSSI3,2
011016FB06,06/15/2019 13:04:11,LSSI3,2
0110174FBA,06/15/2019 13:12:32,LSSI3,2
0110174FBA,06/15/2019 13:12:40,LSSI3,2
0110174FBA,06/15/2019 13:12:49,LSSI3,2
0110174FBA,06/15/2019 13:12:57,LSSI3,1
011016FE44,06/15/2019 13:13:23,LSSI3,1
011016FE44,06/15/2019 13:13:35,LSSI3,1
011016FE44,06/15/2019 13:13:43,LSSI3,2
0110174FBA,06/15/2019 13:13:44,LSSI3,2
0110174FBA,06/15/2019 13:14:20,LSSI3,2
0110174FBA,06/15/2019 13:14:28,LSSI3,1
011016FE44,06/15/2019 13:14:42,LSSI3,2
0110174FBA,06/15/2019 13:15:00,LSSI3,1
011016FE44,06/15/2019 13:15:07,LSSI3,2
0110174FBA,06/15/2019 13:15:11,LSSI3,1
011016FE44,06/15/2019 13:15:27,LSSI3,1
011016FE44,06/15/2019 13:15:44,LSSI3,1
011016FE44,06/15/2019 13:17:18,LSSI3,1
011016FE44,06/15/2019 13:17:42,LSSI3,1
011016FE44,06/15/2019 13:17:54,LSSI3,1
011016FE44,06/15/2019 13:18:10,LSSI3,1
011016FE44,06/15/2019 13:18:18,LSSI3,1
011016FE44,06/15/2019 13:18:49,LSSI3,1
011016FE44,06/15/2019 13:19:08,LSSI3,1
011016FE44,06/15/2019 13:19:25,LSSI3,1
011016FE44,06/15/2019 13:19:34,LSSI3,1
011016FE44,06/15/2019 13:19:46,LSSI3,1
011016FE44,06/15/2019 13:19:56,LSSI3,2
011016FE44,06/15/2019 13:19:59,LSSI3,2
011016FE44,06/15/2019 13:20:13,LSSI3,2
011016FE44,06/15/2019 13:20:23,LSSI3,1
011016FE44,06/15/2019 13:20:29,LSSI3,2
0110171C23,06/15/2019 13:20:33,LSSI3,1
011016FE44,06/15/2019 13:20:34,LSSI3,2
0110171C23,06/15/2019 13:20:35,LSSI3,1
011016FE44,06/15/2019 13:20:37,LSSI3,2
0110171C23,06/15/2019 13:20:38,LSSI3,2
0110171C23,06/15/2019 13:20:46,LSSI3,2
0110171C23,06/15/2019 13:20:54,LSSI3,2
0110171C23,06/15/2019 13:21:03,LSSI3,2
0110171C23,06/15/2019 13:21:13,LSSI3,2
0110171C23,06/15/2019 13:21:22,LSSI3,2
0110171C23,06/15/2019 13:21:30,LSSI3,2
0110171C23,06/15/2019 13:21:39,LSSI3,2
0110171C23,06/15/2019 13:21:47,LSSI3,2
0110171C23,06/15/2019 13:21:56,LSSI3,2
0110171C23,06/15/2019 13:22:04,LSSI3,2
0110171C23,06/15/2019 13:22:13,LSSI3,2
0110171C23,06/15/2019 13:22:21,LSSI3,2
0110171C23,06/15/2019 13:22:30,LSSI3,2
0110171C23,06/15/2019 13:22:38,LSSI3,2
0110171C23,06/15/2019 13:22:47,LSSI3,2
0110171C23,06/15/2019 13:22:55,LSSI3,2
0110171C23,06/15/2019 13:23:04,LSSI3,2
0110171C23,06/15/2019 13:23:12,LSSI3,2
0110171C23,06/15/2019 13:23:22,LSSI3,2
0110171C23,06/15/2019 13:23:31,LSSI3,2
0110171C23,06/15/2019 13:23:39,LSSI3,2
0110171C23,06/15/2019 13:23:48,LSSI3,2
0110171C23,06/15/2019 13:23:56,LSSI3,2
0110171C23,06/15/2019 13:24:05,LSSI3,2
0110171C23,06/15/2019 13:24:13,LSSI3,2
0110171C23,06/15/2019 13:24:22,LSSI3,2
0110171C23,06/15/2019 13:24:30,LSSI3,1
011016FB06,06/15/2019 14:43:15,LSSI3,1
011016FB06,06/15/2019 14:43:31,LSSI3,1
011016FB06,06/15/2019 14:44:14,LSSI3,1
011016FB06,06/15/2019 14:44:24,LSSI3,1
011016FB06,06/15/2019 14:44:34,LSSI3,1
011016FB06,06/15/2019 14:45:12,LSSI3,1
011016FB06,06/15/2019 14:45:24,LSSI3,1
011016FB06,06/15/2019 14:45:34,LSSI3,1
011016FB06,06/15/2019 14:45:44,LSSI3,1
011016FB06,06/15/2019 14:45:53,LSSI3,1
011016FB06,06/15/2019 14:46:03,LSSI3,1
01101746B7,06/15/2019 15:40:48,LSSI3,1
01101746B7,06/15/2019 15:40:57,LSSI3,1
01101746B7,06/15/2019 15:41:06,LSSI3,1
01101746B7,06/15/2019 15:41:15,LSSI3,1
01101746B7,06/15/2019 15:41:25,LSSI3,1
01101746B7,06/15/2019 15:41:34,LSSI3,1
01101746B7,06/15/2019 15:47:38,LSSI3,1
01101746B7,06/15/2019 15:48:01,LSSI3,1
01101746B7,06/15/2019 15:48:10,LSSI3,1
01101746B7,06/15/2019 15:48:19,LSSI3,1
01101746B7,06/15/2019 15:48:27,LSSI3,1
01101746B7,06/15/2019 15:48:36,LSSI3,1
01101746B7,06/15/2019 15:48:45,LSSI3,1
01101746B7,06/15/2019 15:48:55,LSSI3,1
01101746B7,06/15/2019 15:49:04,LSSI3,1
01101746B7,06/15/2019 15:49:13,LSSI3,1
01101746B7,06/15/2019 15:49:23,LSSI3,1
01101746B7,06/15/2019 15:49:32,LSSI3,1
01101746B7,06/15/2019 15:49:41,LSSI3,1
01101746B7,06/15/2019 15:49:51,LSSI3,1
01101746B7,06/15/2019 15:50:00,LSSI3,1
01101746B7,06/15/2019 15:50:09,LSSI3,1
01101746B7,06/15/2019 15:50:19,LSSI3,1
01101746B7,06/15/2019 15:50:28,LSSI3,1
01101746B7,06/15/2019 15:50:37,LSSI3,1
01101746B7,06/15/2019 15:50:46,LSSI3,1
01101746B7,06/15/2019 15:51:03,LSSI3,1
01101746B7,06/15/2019 15:51:12,LSSI3,1
01101746B7,06/15/2019 15:51:21,LSSI3,1
01101746B7,06/15/2019 15:51:30,LSSI3,1
01101746B7,06/15/2019 15:51:40,LSSI3,1
01101746B7,06/15/2019 15:51:49,LSSI3,1
01101746B7,06/15/2019 15:51:58,LSSI3,1
01101746B7,06/15/2019 15:52:08,LSSI3,1
01101746B7,06/15/2019 15:52:17,LSSI3,1
01101746B7,06/15/2019 15:52:26,LSSI3,1
01101746B7,06/15/2019 15:52:36,LSSI3,1
01101746B7,06/15/2019 15:52:45,LSSI3,1
01101746B7,06/15/2019 15:52:54,LSSI3,1
01101746B7,06/15/2019 15:53:03,LSSI3,1
01101746B7,06/15/2019 15:53:13,LSSI3,1
01101746B7,06/15/2019 15:53:22,LSSI3,1
01101746B7,06/15/2019 15:53:34,LSSI3,1
01101746B7,06/15/2019 15:53:43,LSSI3,1
01101746B7,06/15/2019 15:53:53,LSSI3,1
011017181F,06/15/2019 16:20:36,LSSI3,1
011017181F,06/15/2019 16:20:57,LSSI3,1
011017181F,06/15/2019 16:21:08,LSSI3,1
011017181F,06/15/2019 16:21:18,LSSI3,1
011017181F,06/15/2019 16:25:03,LSSI3,1
011017181F,06/15/2019 16:25:12,LSSI3,1
011016FB06,06/15/2019 17:23:48,LSSI3,1
011016FB06,06/15/2019 17:25:38,LSSI3,1
011016FB06,06/15/2019 17:26:40,LSSI3,1
011016F9E7,06/15/2019 17:56:01,LSSI3,1
011016F9E7,06/15/2019 17:56:15,LSSI3,1
011016F9E7,06/15/2019 17:59:10,LSSI3,1
011016FB06,06/15/2019 18:47:13,LSSI3,1
011016FB06,06/15/2019 18:47:31,LSSI3,1
011016FB06,06/15/2019 18:47:47,LSSI3,1
011016FB06,06/15/2019 18:47:57,LSSI3,1
011016FB06,06/15/2019 18:48:06,LSSI3,1
011016FB06,06/15/2019 18:48:20,LSSI3,1
011016FB06,06/15/2019 18:48:29,LSSI3,1
011016FB06,06/15/2019 18:48:38,LSSI3,1
011016FB06,06/15/2019 18:48:47,LSSI3,1
011016FB06,06/15/2019 18:48:56,LSSI3,1
011016FB06,06/15/2019 18:49:06,LSSI3,1
011016FB06,06/15/2019 18:49:15,LSSI3,1
011016FB06,06/15/2019 18:49:24,LSSI3,1
011016FE44,06/15/2019 18:58:34,LSSI3,1
011016FE44,06/15/2019 18:58:45,LSSI3,1
011016FE44,06/15/2019 18:58:54,LSSI3,1
011016FE44,06/15/2019 18:59:04,LSSI3,1
011016FE44,06/15/2019 18:59:13,LSSI3,1
011016FE44,06/15/2019 19:04:11,LSSI3,1
011016FB06,06/15/2019 19:49:21,LSSI3,1
011016F9E7,06/15/2019 20:28:28,LSSI3,1
0110174FBA,06/15/2019 20:40:44,LSSI3,1
0110174FBA,06/15/2019 20:40:53,LSSI3,1
0110174FBA,06/15/2019 20:41:02,LSSI3,1
0110174FBA,06/15/2019 20:41:11,LSSI3,1
0110174FBA,06/15/2019 20:41:20,LSSI3,1
0110174FBA,06/15/2019 20:41:30,LSSI3,1
0110174FBA,06/15/2019 20:41:39,LSSI3,1
0110174FBA,06/15/2019 20:41:48,LSSI3,1
0110174FBA,06/15/2019 20:41:57,LSSI3,1
0110174FBA,06/15/2019 20:42:06,LSSI3,1
0110174FBA,06/15/2019 20:42:15,LSSI3,1
0110174FBA,06/15/2019 20:42:24,LSSI3,1
0110174FBA,06/15/2019 20:42:33,LSSI3,1
0110174FBA,06/15/2019 20:42:43,LSSI3,1
0110174FBA,06/15/2019 20:42:52,LSSI3,1
0110174FBA,06/15/2019 20:43:03,LSSI3,1
011016FB06,06/15/2019 20:48:53,LSSI3,1
011016FB06,06/15/2019 20:49:51,LSSI3,1
01101746B7,06/15/2019 20:49:58,LSSI3,1
01101746B7,06/15/2019 20:50:14,LSSI3,1
01101746B7,06/15/2019 20:50:25,LSSI3,1
01101746B7,06/15/2019 20:50:34,LSSI3,1
01101746B7,06/15/2019 20:50:46,LSSI3,1
01101746B7,06/15/2019 20:50:55,LSSI3,1
0110173798,06/15/2019 20:54:50,LSSI3,1
0110173798,06/15/2019 20:55:00,LSSI3,1
0110173798,06/15/2019 20:55:09,LSSI3,1
0110173798,06/15/2019 20:55:18,LSSI3,1
0110173798,06/15/2019 20:55:45,LSSI3,1
0110173798,06/15/2019 20:55:54,LSSI3,1
0110173798,06/15/2019 20:56:03,LSSI3,1
0110173798,06/15/2019 20:56:13,LSSI3,1
011016FE44,06/15/2019 21:24:26,LSSI3,1
011016FE44,06/15/2019 21:24:44,LSSI3,1
011016FE44,06/15/2019 21:24:53,LSSI3,1
011016FE44,06/15/2019 21:25:03,LSSI3,1
011016FE44,06/15/2019 21:25:12,LSSI3,1
011016FE44,06/15/2019 21:25:23,LSSI3,1
011016FE44,06/15/2019 21:25:33,LSSI3,1
011016FE44,06/15/2019 21:25:42,LSSI3,1
011016FE44,06/15/2019 21:25:51,LSSI3,1
011016FE44,06/15/2019 21:26:02,LSSI3,1
011016FE44,06/15/2019 21:32:09,LSSI3,1
011016FE44,06/15/2019 21:32:20,LSSI3,1
011016FE44,06/15/2019 21:32:30,LSSI3,1
0110174FBA,06/15/2019 22:01:10,LSSI3,1
0110174FBA,06/15/2019 22:01:19,LSSI3,1
0110174FBA,06/15/2019 22:01:28,LSSI3,1
0110174FBA,06/15/2019 22:01:38,LSSI3,1
0110174FBA,06/15/2019 22:01:47,LSSI3,1
0110174FBA,06/15/2019 22:01:56,LSSI3,1
011016FB06,06/15/2019 22:13:41,LSSI3,1
011016FB06,06/15/2019 22:13:50,LSSI3,1
011016FB06,06/15/2019 22:13:59,LSSI3,1
011016FB06,06/15/2019 22:14:08,LSSI3,1
011016FB06,06/15/2019 22:14:16,LSSI3,1
011016FB06,06/15/2019 22:14:25,LSSI3,1
011016FB06,06/15/2019 22:14:34,LSSI3,1
011016FB06,06/15/2019 22:14:43,LSSI3,1
011016FB06,06/15/2019 22:14:55,LSSI3,1
011016FB06,06/15/2019 22:15:04,LSSI3,1
011016FB06,06/15/2019 22:15:20,LSSI3,1
011016FB06,06/15/2019 22:15:29,LSSI3,1
011016FB06,06/15/2019 22:15:38,LSSI3,1
011016FB06,06/15/2019 22:15:47,LSSI3,1
011016FB06,06/15/2019 22:15:57,LSSI3,1
0110173798,06/15/2019 22:20:59,LSSI3,1
0110173798,06/15/2019 22:21:33,LSSI3,1
0110174FBA,06/15/2019 22:40:16,LSSI3,1
011017181F,06/15/2019 22:44:51,LSSI3,1
011017181F,06/15/2019 22:45:38,LSSI3,1
011017181F,06/15/2019 22:45:54,LSSI3,1
011017181F,06/15/2019 22:46:04,LSSI3,1
011017181F,06/15/2019 22:46:13,LSSI3,1
011017181F,06/15/2019 22:46:54,LSSI3,1
0110174FBA,06/15/2019 22:50:39,LSSI3,1
0110174FBA,06/15/2019 22:50:48,LSSI3,1
0110174FBA,06/15/2019 22:50:57,LSSI3,1
0110174FBA,06/15/2019 22:51:22,LSSI3,1
0110174FBA,06/15/2019 22:51:32,LSSI3,1
0110174FBA,06/15/2019 22:51:50,LSSI3,1
0110174FBA,06/15/2019 22:52:01,LSSI3,1
0110174FBA,06/15/2019 22:52:11,LSSI3,1
0110174FBA,06/15/2019 22:52:20,LSSI3,1
0110174FBA,06/15/2019 22:52:29,LSSI3,1
0110174FBA,06/15/2019 22:52:38,LSSI3,1
0110174FBA,06/15/2019 22:52:47,LSSI3,1
0110174FBA,06/15/2019 22:52:57,LSSI3,1
0110174FBA,06/15/2019 22:53:06,LSSI3,1
0110174FBA,06/15/2019 22:53:15,LSSI3,1
011016FB06,06/15/2019 23:10:32,LSSI3,1
011016FB06,06/15/2019 23:10:41,LSSI3,1
011016FB06,06/15/2019 23:10:53,LSSI3,1
011016FB06,06/15/2019 23:11:02,LSSI3,1
011016FB06,06/15/2019 23:11:11,LSSI3,1
011016FE44,06/15/2019 23:47:30,LSSI3,1
011016FE44,06/15/2019 23:47:44,LSSI3,1
011016FE44,06/15/2019 23:47:55,LSSI3,1
011016FE44,06/15/2019 23:48:15,LSSI3,1
011016FE44,06/15/2019 23:48:25,LSSI3,1
011016FE44,06/15/2019 23:48:43,LSSI3,1
011016FE44,06/15/2019 23:48:52,LSSI3,1
011016FE44,06/15/2019 23:49:21,LSSI3,1
011016FE44,06/15/2019 23:49:30,LSSI3,1
011016FE44,06/15/2019 23:49:53,LSSI3,1
011016FE44,06/15/2019 23:50:22,LSSI3,1
011016FE44,06/15/2019 23:50:33,LSSI3,1
011016FE44,06/15/2019 23:50:45,LSSI3,1
011016F9E7,06/15/2019 23:58:24,LSSI3,1
011016FB06,06/16/2019 00:08:59,LSSI3,1
011016FB06,06/16/2019 00:09:09,LSSI3,1
011016FB06,06/16/2019 00:09:18,LSSI3,1
011016FB06,06/16/2019 00:09:27,LSSI3,1
011016FB06,06/16/2019 00:09:36,LSSI3,1
011016FB06,06/16/2019 00:09:45,LSSI3,1
011016FB06,06/16/2019 01:02:24,LSSI3,1
011016FB06,06/16/2019 01:02:33,LSSI3,1
011016FB06,06/16/2019 01:02:42,LSSI3,1
011016FB06,06/16/2019 01:02:51,LSSI3,1
0110174FBA,06/16/2019 01:03:05,LSSI3,1
0110174FBA,06/16/2019 01:03:16,LSSI3,1
0110174FBA,06/16/2019 01:03:28,LSSI3,1
0110174FBA,06/16/2019 01:03:39,LSSI3,1
0110174FBA,06/16/2019 01:03:48,LSSI3,1
0110174FBA,06/16/2019 01:03:57,LSSI3,1
0110174FBA,06/16/2019 01:04:18,LSSI3,1
