2
0110172877,06/27/2019 07:55:03,CG4,2
0110172877,06/27/2019 07:55:19,CG4,2
0110172877,06/27/2019 07:55:29,CG4,2
0110172877,06/27/2019 07:55:38,CG4,2
0110172877,06/27/2019 07:55:54,CG4,2
0110172877,06/27/2019 07:56:43,CG4,1
011016E828,06/27/2019 08:15:19,CG4,1
011016E828,06/27/2019 08:15:35,CG4,1
011016E828,06/27/2019 08:15:46,CG4,1
011016E828,06/27/2019 08:15:55,CG4,1
011016E828,06/27/2019 08:16:05,CG4,1
011016E828,06/27/2019 08:16:14,CG4,1
011016E828,06/27/2019 08:16:23,CG4,1
0110172877,06/27/2019 21:27:38,CG4,2
01103F6F8D,06/27/2019 21:32:44,CG4,2
011016E828,06/27/2019 21:40:06,CG4,2
011016E828,06/27/2019 21:40:15,CG4,2
011016E828,06/27/2019 21:40:23,CG4,2
011016E828,06/27/2019 21:40:32,CG4,2
011016E828,06/27/2019 21:40:41,CG4,2
011016E828,06/27/2019 21:40:51,CG4,2
011016E828,06/27/2019 21:41:00,CG4,2
011016E828,06/27/2019 21:41:09,CG4,2
011016E828,06/27/2019 21:41:19,CG4,2
011016E828,06/27/2019 21:41:28,CG4,2
011016E828,06/27/2019 21:41:38,CG4,2
01103F7B6C,06/27/2019 23:04:54,CG4,2
0110172877,06/27/2019 23:18:27,CG4,1
0110172877,06/28/2019 00:35:52,CG4,1
0110172877,06/28/2019 00:36:01,CG4,1
0110172877,06/28/2019 00:36:15,CG4,2
011016E828,06/28/2019 02:05:45,CG4,2
011016E828,06/28/2019 02:05:55,CG4,2
011016E828,06/28/2019 02:06:04,CG4,2
011016E828,06/28/2019 02:06:13,CG4,2
011016E828,06/28/2019 02:06:21,CG4,2
0110172877,06/28/2019 02:09:30,CG4,2
0110172877,06/28/2019 04:40:37,CG4,2
0110172877,06/28/2019 04:40:48,CG4,2
0110172877,06/28/2019 04:40:58,CG4,2
0110172877,06/28/2019 04:41:07,CG4,2
0110172877,06/28/2019 04:41:16,CG4,2
011016D4BE,06/28/2019 05:56:54,CG4,2
011016D4BE,06/28/2019 05:57:02,CG4,2
011016D4BE,06/28/2019 05:57:41,CG4,2
011016D4BE,06/28/2019 05:57:51,CG4,2
011016D4BE,06/28/2019 05:58:00,CG4,2
011016D4BE,06/28/2019 05:58:09,CG4,2
011016D4BE,06/28/2019 05:58:17,CG4,2
011016D4BE,06/28/2019 05:58:26,CG4,2
011016D4BE,06/28/2019 05:58:34,CG4,2
011016D4BE,06/28/2019 05:58:43,CG4,1
0110173CBF,06/28/2019 06:06:56,CG4,1
0110173CBF,06/28/2019 06:07:05,CG4,2
0110172877,06/28/2019 07:53:17,CG4,2
0110172877,06/28/2019 07:54:29,CG4,2
011016E828,06/28/2019 08:31:05,CG4,2
011016D4BE,06/28/2019 08:32:00,CG4,2
011016D4BE,06/28/2019 08:32:10,CG4,2
011016D4BE,06/28/2019 08:32:25,CG4,2
011016D4BE,06/28/2019 08:32:39,CG4,2
0110172877,06/28/2019 17:49:12,CG4,2
0110172877,06/28/2019 17:49:21,CG4,2
0110172877,06/28/2019 17:49:31,CG4,2
011016D4BE,06/28/2019 19:03:29,CG4,2
011016D4BE,06/28/2019 19:04:14,CG4,2
011016D4BE,06/28/2019 19:04:41,CG4,2
011016D4BE,06/28/2019 19:05:14,CG4,2
011016E2D3,06/28/2019 20:47:17,CG4,2
0110172877,06/28/2019 21:06:00,CG4,2
0110172877,06/28/2019 21:49:25,CG4,2
01103F61F0,06/29/2019 02:04:31,CG4,2
01103F61F0,06/29/2019 02:04:41,CG4,2
01103F61F0,06/29/2019 02:04:50,CG4,1
01103F61F0,06/29/2019 02:10:34,CG4,1
01103F61F0,06/29/2019 04:47:05,CG4,1
011016E828,06/29/2019 06:31:31,CG4,1
0110173A15,06/29/2019 07:05:10,CG4,2
0110172877,06/29/2019 07:21:17,CG4,2
0110172877,06/29/2019 07:21:26,CG4,2
0110172877,06/29/2019 07:21:35,CG4,2
0110172877,06/29/2019 07:21:44,CG4,2
0110172877,06/29/2019 07:21:54,CG4,2
011016E2D3,06/29/2019 07:37:24,CG4,1
011016E828,06/29/2019 07:59:33,CG4,1
011016E828,06/29/2019 07:59:43,CG4,1
011016E828,06/29/2019 08:00:05,CG4,1
011016E828,06/29/2019 08:00:19,CG4,1
011016E828,06/29/2019 08:00:37,CG4,1
011016E828,06/29/2019 08:00:51,CG4,1
011016E828,06/29/2019 08:33:06,CG4,2
011016D4BE,06/29/2019 20:33:53,CG4,1
01103F61F0,06/29/2019 22:59:37,CG4,2
011016D4BE,06/29/2019 23:02:47,CG4,2
0110174458,06/30/2019 00:22:28,CG4,2
011016E828,06/30/2019 07:19:53,CG4,2
011016E828,06/30/2019 07:20:02,CG4,2
011016E828,06/30/2019 07:20:11,CG4,2
011016E828,06/30/2019 07:20:20,CG4,2
011016E828,06/30/2019 07:20:30,CG4,2
011016E828,06/30/2019 07:20:39,CG4,2
011016E828,06/30/2019 07:20:49,CG4,2
011016E828,06/30/2019 07:20:58,CG4,2
011016E828,06/30/2019 07:21:07,CG4,2
011016E828,06/30/2019 07:21:15,CG4,2
011016E828,06/30/2019 07:21:24,CG4,2
011016E828,06/30/2019 07:21:34,CG4,1
011016E828,06/30/2019 08:20:44,CG4,2
011016D4BE,06/30/2019 18:24:11,CG4,2
011016D4BE,06/30/2019 18:25:02,CG4,2
0110173CBF,06/30/2019 19:04:05,CG4,2
0110173CBF,06/30/2019 19:04:14,CG4,1
01103F6F8D,06/30/2019 23:44:41,CG4,2
01103F6F8D,06/30/2019 23:44:42,CG4,1
01103F61F0,07/01/2019 04:38:59,CG4,2
0110173CBF,07/01/2019 06:54:14,CG4,2
0110173CBF,07/01/2019 06:54:22,CG4,2
01103F7B6C,07/01/2019 07:30:18,CG4,2
01103F7B6C,07/01/2019 07:30:26,CG4,2
011016E828,07/01/2019 08:24:46,CG4,2
011016E828,07/01/2019 08:25:16,CG4,2
011016E828,07/01/2019 08:25:24,CG4,2
011016E828,07/01/2019 08:25:32,CG4,2
011016E828,07/01/2019 08:25:40,CG4,2
011016E828,07/01/2019 08:25:48,CG4,1
011016E2D3,07/01/2019 18:36:29,CG4,2
0110174458,07/01/2019 18:41:34,CG4,2
011016D4BE,07/01/2019 18:51:28,CG4,2
011016D4BE,07/01/2019 18:51:38,CG4,2
011016D4BE,07/01/2019 18:51:58,CG4,2
011016D4BE,07/01/2019 18:52:06,CG4,2
011016E2D3,07/01/2019 20:37:18,CG4,2
011016E2D3,07/01/2019 20:37:28,CG4,2
011016E2D3,07/01/2019 20:37:42,CG4,2
011016E2D3,07/01/2019 20:37:51,CG4,2
01103F61F0,07/01/2019 21:22:08,CG4,2
011016E828,07/01/2019 22:25:34,CG4,2
011016E828,07/01/2019 22:25:45,CG4,2
011016D4BE,07/02/2019 01:55:00,CG4,1
011016E2D3,07/02/2019 19:31:52,CG4,1
011016E2D3,07/02/2019 19:33:00,CG4,2
011016E828,07/02/2019 20:23:08,CG4,2
011016E828,07/02/2019 20:23:17,CG4,2
011016E828,07/02/2019 20:23:27,CG4,2
011016E828,07/02/2019 20:23:36,CG4,2
011016E828,07/02/2019 20:23:45,CG4,2
011016E828,07/02/2019 20:23:55,CG4,2
011016E828,07/02/2019 20:24:04,CG4,2
011016E828,07/02/2019 20:24:14,CG4,2
011016E828,07/02/2019 20:24:23,CG4,2
011016E828,07/02/2019 20:24:33,CG4,2
01103F61F0,07/02/2019 22:36:50,CG4,1
01103F6F8D,07/02/2019 23:28:31,CG4,2
01103F6F8D,07/02/2019 23:28:35,CG4,2
011016E828,07/02/2019 23:43:34,CG4,2
011016E828,07/02/2019 23:43:44,CG4,1
01103F61F0,07/03/2019 05:05:34,CG4,1
01103F61F0,07/03/2019 05:05:43,CG4,1
01103F61F0,07/03/2019 05:05:52,CG4,1
01103F61F0,07/03/2019 05:06:01,CG4,1
01103F61F0,07/03/2019 05:06:10,CG4,1
01103F61F0,07/03/2019 05:06:19,CG4,1
01103F61F0,07/03/2019 05:06:29,CG4,1
01103F61F0,07/03/2019 05:06:38,CG4,1
01103F61F0,07/03/2019 05:06:47,CG4,1
01103F61F0,07/03/2019 05:06:56,CG4,2
011016D4BE,07/03/2019 07:54:59,CG4,1
011016D4BE,07/03/2019 07:55:02,CG4,2
01103F61F0,07/03/2019 08:35:12,CG4,2
01103F61F0,07/03/2019 08:35:24,CG4,2
01103F61F0,07/03/2019 08:35:38,CG4,1
01103F61F0,07/03/2019 08:36:20,CG4,1
01103F61F0,07/03/2019 08:36:29,CG4,1
01103F61F0,07/03/2019 08:36:38,CG4,1
01103F61F0,07/03/2019 08:36:48,CG4,1
01103F61F0,07/03/2019 08:36:57,CG4,1
01103F61F0,07/03/2019 08:37:06,CG4,1
01103F61F0,07/03/2019 08:37:15,CG4,1
01103F61F0,07/03/2019 08:37:24,CG4,1
01103F61F0,07/03/2019 08:37:33,CG4,1
01103F61F0,07/03/2019 08:37:42,CG4,1
01103F61F0,07/03/2019 08:37:51,CG4,2
01103F7B6C,07/03/2019 20:12:24,CG4,2
01103F7B6C,07/03/2019 22:59:12,CG4,2
01103F7B6C,07/03/2019 22:59:24,CG4,2
01103F7B6C,07/03/2019 22:59:33,CG4,2
01103F7B6C,07/03/2019 22:59:43,CG4,2
01103F61F0,07/03/2019 23:08:47,CG4,2
01103F61F0,07/03/2019 23:10:03,CG4,1
01103F6F8D,07/04/2019 00:13:09,CG4,2
01103F6F8D,07/04/2019 00:13:13,CG4,2
0110174458,07/04/2019 00:54:47,CG4,2
0110174458,07/04/2019 00:54:56,CG4,2
0110174458,07/04/2019 00:55:06,CG4,2
0110174458,07/04/2019 00:55:15,CG4,2
0110174458,07/04/2019 00:55:25,CG4,2
0110174458,07/04/2019 00:55:34,CG4,2
0110174458,07/04/2019 00:55:43,CG4,2
0110174458,07/04/2019 00:55:53,CG4,2
0110174458,07/04/2019 00:56:02,CG4,2
0110174458,07/04/2019 00:56:12,CG4,2
0110174458,07/04/2019 00:56:21,CG4,2
0110174458,07/04/2019 00:56:31,CG4,2
0110174458,07/04/2019 00:56:40,CG4,2
0110174458,07/04/2019 00:56:50,CG4,2
0110174458,07/04/2019 00:57:00,CG4,2
0110174458,07/04/2019 00:57:09,CG4,2
0110174458,07/04/2019 00:57:18,CG4,2
0110174458,07/04/2019 00:57:28,CG4,2
0110174458,07/04/2019 00:57:37,CG4,2
0110174458,07/04/2019 00:57:45,CG4,1
011016DD86,07/04/2019 01:12:49,CG4,1
0110174458,07/04/2019 07:02:37,CG4,1
0110174458,07/04/2019 07:02:46,CG4,1
0110174458,07/04/2019 07:03:13,CG4,1
0110174458,07/04/2019 07:03:27,CG4,1
011016E828,07/04/2019 08:09:40,CG4,1
011016E828,07/04/2019 08:10:45,CG4,2
0110171E59,07/04/2019 19:45:49,CG4,1
0110174458,07/04/2019 19:45:51,CG4,2
01103F61F0,07/04/2019 23:14:50,CG4,2
011016D4BE,07/05/2019 00:22:53,CG4,2
011016D4BE,07/05/2019 00:23:03,CG4,2
011016D4BE,07/05/2019 00:23:12,CG4,2
011016D4BE,07/05/2019 00:23:22,CG4,2
011016D4BE,07/05/2019 00:23:31,CG4,2
011016D4BE,07/05/2019 00:23:40,CG4,2
011016D4BE,07/05/2019 00:23:48,CG4,2
011016D4BE,07/05/2019 00:23:57,CG4,2
011016D4BE,07/05/2019 00:24:07,CG4,2
011016D4BE,07/05/2019 00:24:16,CG4,2
0110171E59,07/05/2019 00:35:34,CG4,2
0110171E59,07/05/2019 00:35:48,CG4,1
0110171E59,07/05/2019 03:30:50,CG4,2
011016D4BE,07/05/2019 06:59:49,CG4,2
0110171E59,07/05/2019 07:47:31,CG4,1
0110171E59,07/05/2019 07:48:12,CG4,1
0110171E59,07/05/2019 07:48:42,CG4,1
011016E828,07/06/2019 03:47:28,CG4,1
011016D4BE,07/06/2019 06:20:33,CG4,1
011016D4BE,07/06/2019 06:21:04,CG4,1
01103F61F0,07/06/2019 06:51:57,CG4,2
0110174458,07/06/2019 18:07:29,CG4,2
01103F61F0,07/06/2019 20:24:16,CG4,2
01103F61F0,07/06/2019 20:24:53,CG4,2
01103F61F0,07/06/2019 20:25:02,CG4,2
01103F61F0,07/06/2019 20:25:11,CG4,2
01103F61F0,07/06/2019 20:25:21,CG4,2
01103F61F0,07/06/2019 20:25:30,CG4,2
01103F61F0,07/06/2019 20:25:39,CG4,2
01103F61F0,07/06/2019 20:25:47,CG4,2
01103F61F0,07/06/2019 20:25:56,CG4,2
01103F61F0,07/06/2019 20:26:06,CG4,2
01103F61F0,07/06/2019 20:26:15,CG4,1
0110174458,07/06/2019 23:57:52,CG4,2
0110174458,07/07/2019 00:00:14,CG4,2
0110174458,07/07/2019 02:22:13,CG4,1
011016D4BE,07/07/2019 05:19:51,CG4,2
011016E828,07/07/2019 08:09:12,CG4,1
0110171E59,07/07/2019 18:46:03,CG4,1
011016D4BE,07/07/2019 20:52:40,CG4,1
011016D4BE,07/07/2019 20:52:49,CG4,1
011016D4BE,07/07/2019 20:52:58,CG4,2
011016B64E,07/07/2019 23:01:33,CG4,2
011016B64E,07/07/2019 23:01:43,CG4,1
01103F6F8D,07/07/2019 23:11:27,CG4,2
01103F6F8D,07/07/2019 23:11:30,CG4,2
01103F755A,07/08/2019 00:22:59,CG4,2
01103F755A,07/08/2019 01:53:34,CG4,1
0110174458,07/08/2019 03:13:36,CG4,2
0110174458,07/08/2019 03:14:16,CG4,1
0110174458,07/08/2019 03:14:26,CG4,2
0110174458,07/08/2019 03:15:24,CG4,2
0110174458,07/08/2019 03:15:34,CG4,1
0110174458,07/08/2019 03:15:37,CG4,1
011016E828,07/08/2019 05:18:46,CG4,1
011016E828,07/08/2019 05:18:58,CG4,1
011016E828,07/08/2019 05:19:07,CG4,1
011016E828,07/08/2019 05:19:16,CG4,1
011016E828,07/08/2019 05:19:34,CG4,1
0110174458,07/08/2019 07:42:07,CG4,2
0110171E59,07/08/2019 07:53:28,CG4,1
011016E828,07/08/2019 07:53:29,CG4,1
011016E828,07/08/2019 07:54:11,CG4,1
011016E828,07/08/2019 07:54:20,CG4,1
011016E828,07/08/2019 07:54:29,CG4,1
011016E828,07/08/2019 07:54:38,CG4,1
011016E828,07/08/2019 07:54:47,CG4,2
011016E828,07/08/2019 07:55:38,CG4,1
0110171F1D,07/08/2019 18:54:03,CG4,1
0110171F1D,07/08/2019 18:54:12,CG4,1
0110171F1D,07/08/2019 18:54:21,CG4,1
0110171F1D,07/08/2019 18:54:30,CG4,1
0110171F1D,07/08/2019 18:54:39,CG4,1
0110171F1D,07/08/2019 18:54:48,CG4,1
0110171F1D,07/08/2019 18:54:57,CG4,1
0110171F1D,07/08/2019 18:55:06,CG4,1
0110171F1D,07/08/2019 18:55:15,CG4,1
0110171F1D,07/08/2019 18:55:24,CG4,1
0110171F1D,07/08/2019 18:55:33,CG4,1
0110171F1D,07/08/2019 18:55:42,CG4,1
0110171F1D,07/08/2019 18:55:51,CG4,1
0110171F1D,07/08/2019 18:56:01,CG4,1
011016D4BE,07/08/2019 20:47:12,CG4,2
01103F755A,07/08/2019 22:43:08,CG4,1
0110174458,07/08/2019 23:03:49,CG4,2
0110174458,07/08/2019 23:04:08,CG4,2
0110174458,07/08/2019 23:04:19,CG4,2
0110174458,07/08/2019 23:04:40,CG4,2
0110174458,07/08/2019 23:04:49,CG4,2
0110174458,07/08/2019 23:05:42,CG4,2
0110174458,07/08/2019 23:05:52,CG4,2
0110174458,07/08/2019 23:06:01,CG4,2
0110174458,07/08/2019 23:06:11,CG4,2
01103F755A,07/08/2019 23:29:34,CG4,1
01103F755A,07/09/2019 00:57:06,CG4,2
01103F755A,07/09/2019 01:49:46,CG4,2
01103F755A,07/09/2019 01:49:57,CG4,1
011016E828,07/09/2019 02:08:39,CG4,2
01103F755A,07/09/2019 05:44:41,CG4,1
0110173A15,07/09/2019 08:07:42,CG4,1
011016E828,07/09/2019 08:21:13,CG4,1
011016E828,07/09/2019 17:15:48,CG4,1
0110174458,07/09/2019 18:25:29,CG4,2
0110174458,07/09/2019 18:27:36,CG4,2
0110174458,07/09/2019 18:27:53,CG4,2
0110174458,07/09/2019 18:28:04,CG4,2
0110174458,07/09/2019 18:28:14,CG4,2
0110174458,07/09/2019 18:28:23,CG4,2
0110174458,07/09/2019 18:28:36,CG4,2
0110174458,07/09/2019 18:28:48,CG4,2
0110174458,07/09/2019 18:28:57,CG4,2
0110171E59,07/09/2019 19:18:59,CG4,2
011016D4BE,07/09/2019 19:57:48,CG4,2
011016D4BE,07/09/2019 19:58:47,CG4,2
0110174458,07/09/2019 22:01:49,CG4,2
0110174458,07/09/2019 22:02:00,CG4,2
0110174458,07/09/2019 22:02:54,CG4,2
0110174458,07/09/2019 22:03:04,CG4,2
0110174458,07/09/2019 22:03:24,CG4,2
0110174458,07/09/2019 22:03:32,CG4,2
0110174458,07/09/2019 22:03:43,CG4,2
0110174458,07/09/2019 22:03:51,CG4,2
0110174458,07/09/2019 22:04:00,CG4,2
011016D4BE,07/09/2019 22:25:12,CG4,2
011016D4BE,07/09/2019 22:25:28,CG4,2
011016D4BE,07/09/2019 22:25:42,CG4,2
01103F755A,07/09/2019 22:39:42,CG4,2
01103F755A,07/09/2019 22:39:51,CG4,1
01103F6F8D,07/09/2019 23:40:46,CG4,2
01103F6F8D,07/09/2019 23:40:48,CG4,2
0110171E59,07/09/2019 23:51:29,CG4,1
011016D4BE,07/10/2019 00:31:41,CG4,2
0110174458,07/10/2019 05:11:06,CG4,2
0110174458,07/10/2019 05:11:39,CG4,2
0110171E59,07/10/2019 06:29:55,CG4,2
0110171E59,07/10/2019 06:30:05,CG4,2
0110171E59,07/10/2019 06:30:34,CG4,2
011016D4BE,07/10/2019 07:34:00,CG4,2
01103F755A,07/10/2019 07:35:08,CG4,2
01103F755A,07/10/2019 07:35:31,CG4,2
01103F755A,07/10/2019 07:35:45,CG4,2
0110174458,07/10/2019 08:01:22,CG4,1
0110173A15,07/10/2019 08:07:22,CG4,2
0110174458,07/10/2019 18:30:08,CG4,2
01103F7B6C,07/10/2019 19:51:26,CG4,2
0110171E59,07/10/2019 21:03:34,CG4,2
0110171E59,07/10/2019 21:03:46,CG4,2
0110171E59,07/10/2019 21:04:58,CG4,2
011016D4BE,07/10/2019 22:41:42,CG4,2
011016D4BE,07/10/2019 22:41:52,CG4,2
011016D4BE,07/10/2019 22:42:14,CG4,2
011016D4BE,07/10/2019 22:42:24,CG4,2
011016D4BE,07/10/2019 22:42:33,CG4,2
011016D4BE,07/10/2019 22:42:43,CG4,2
011016D4BE,07/10/2019 22:42:52,CG4,2
0110174458,07/10/2019 23:36:17,CG4,2
0110174458,07/10/2019 23:36:55,CG4,2
0110174458,07/10/2019 23:37:58,CG4,2
011016D4BE,07/11/2019 01:22:59,CG4,1
01103F755A,07/11/2019 04:43:46,CG4,2
01103F755A,07/11/2019 05:38:55,CG4,2
01103F755A,07/11/2019 07:47:25,CG4,2
01103F755A,07/11/2019 08:12:34,CG4,2
01103F755A,07/11/2019 08:13:17,CG4,2
01103F755A,07/11/2019 17:17:54,CG4,2
01103F755A,07/11/2019 18:15:05,CG4,2
01103F755A,07/11/2019 18:15:15,CG4,2
01103F755A,07/11/2019 18:15:24,CG4,2
01103F755A,07/11/2019 18:15:36,CG4,2
01103F755A,07/11/2019 18:52:31,CG4,1
011016D4BE,07/11/2019 19:14:05,CG4,2
011016D4BE,07/11/2019 19:14:13,CG4,2
0110171E59,07/11/2019 19:29:38,CG4,2
01103F755A,07/11/2019 19:31:27,CG4,2
01103F755A,07/11/2019 19:31:45,CG4,2
01103F755A,07/11/2019 19:31:54,CG4,2
01103F755A,07/11/2019 20:17:33,CG4,2
01103F755A,07/11/2019 20:18:01,CG4,1
011016D4BE,07/11/2019 21:02:26,CG4,1
011016D4BE,07/11/2019 21:02:35,CG4,1
011016D4BE,07/11/2019 21:02:46,CG4,1
011016D4BE,07/11/2019 21:03:30,CG4,2
